"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"IDA only","IDX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","16.6003765734912","15.9447434433751","14.8571706325246","13.7513627132284","14.5644671724137","14.5948511018964","14.9157465930217","13.8069299331489","14.0188993502669","14.8886143045478","15.6439069866242","17.0954890937586","17.7478267206981","18.8615932324698","18.2173768048533","18.6404183596191","18.2329831951827","18.4779136230115","18.3212959509909","19.3465852294158","19.8328275728475","19.5897204378407","20.7519765958486","20.9990615249212","21.5554580067238","21.5143037456982","23.1333015983297","22.6673123344828","21.2503635513228","22.2906188913185","24.2395241140501","25.8162665434865","25.882173513105","25.9872661387576","25.6163589167002","23.667749463676",
"Isle of Man","IMN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","15.9025979401009","14.9848760735182","16.6548452431035","15.9215183945313","16.1167998343192","18.091820089771","18.5892032306074","15.9206835425416","14.5712972500787","16.3053140883168","16.8782885623184","17.8425208719466","16.3541088138285","19.3156978073631","19.503877690477","19.2138206458579","19.4121262828428","19.8789050694228","23.5614742548232","22.7341625038322","21.3626123720113","21.1116530919694","21.2655328240163","20.3192185103961","21.3146874082207","22.9602906960527","22.3780254808808","24.3747362882901","25.4567964408717","26.4243306428835","29.0119200162232","24.2957638921262","25.6745830794847","24.7290936186845","27.5592311247215","28.1671768720736","26.3936430613547","28.4990010324559","26.9764173923168","29.6822375549498","27.0398805458934","27.0188142190749","27.5830635587848","29.9026551383232","36.5748640391726","38.6161917231245","39.7402108127585","42.4762490471362","38.2313924487496","40.6559657379122","40.6815490816083","39.5904214421307","38.3474156730087","34.0232020837213","34.5672666060285","32.9041688989868","30.3757019354731",
"Not classified","INX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","23.9898097359518","23.5139277542203","24.560787917595","26.2981998637374","28.4422044300666","22.8733117370747","24.8926436631335","27.3628607116329","28.4605833779168","32.3670181079866","27.2720808328339","27.8093999165709","27.2227673017676","23.3523375895266","22.3068475618982","19.5599601953886","18.3628104400129","16.7211707467438","16.2997434178711","18.3917666980463","21.5058372442967","19.653275338681","16.6204823366162","15.4539025398648","16.4976571789966","18.8543441947628","20.5105393192922","22.2397139979296","24.1214421002052","24.6552102935005","24.5334123004328","24.2857918058806","24.0909307297453","25.7477255138106","27.2385397982614","30.3259529948371","31.8683047451504","29.214893166995","24.6139661507054","20.2815783449275","17.3048877158962","17.5949373956385","19.9349229372958","18.5812894641879","21.9503675691173","21.6548860606654","29.9895132232133",
"Iran, Islamic Rep.","IRN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.149923496727","25.1817750913213","24.4290086392424","19.2420422663744","26.611770375898","31.8564969860071","34.2185932251305","34.1466439944095","41.4016624628337","40.1545779181818","40.6364036093516","34.8055958622477","40.1056276738186","35.0730599480955","31.0292858759674","41.3951512108047","48.0903358596696","48.4288843141324","39.1251191170943","25.0081710650217","47.8648931196506","40.0758214344043","26.7731877058281","36.2682504283751","33.0452680893216","24.2749880459568","22.2131182486565","20.0929777858425","17.1339399942157","23.0479384293017","33.0218426264194","42.1745793936032","42.1998932885281","30.3952910243117","23.2945876948872","30.1801718644517","37.7860855954427","35.5428395113477","33.8589348069767","32.5416653826154","35.1005334892763","35.2518166911727","39.0541109969948","42.1052670447947","43.7376732433905","36.2731131246604","36.1107087248476","37.1865887835071","39.1556807827879","38.0496936814231","37.1310271636876","35.0396136032916","38.2054925155149","32.0870681661476","33.3906337204697","36.537042081126","",
"Iraq","IRQ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1473474951006","43.4222872253888","18.2268757348604","21.301908443975","16.916898692748","22.1552649539445","18.9175988102635","9.34171909242017","15.1861043046118","11.2988084759136","15.8708408717512","15.460788763068","13.4485235551558","26.9","25.7","24.4","18.5",
"Iceland","ISL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","27.8685565265954","29.484275749888","33.0170879618011","33.496570778189","26.2540117452397","26.9944558353259","36.1000221648127","30.769695112076","34.9830899423265","39.276568615135","38.3388811422722","31.0993710322605","32.449468627182","26.798032465502","27.0881431563636","29.2337877234266","28.9525664704482","30.3025341011116","22.7153805024288","25.039505276168","22.4440242683568","19.9173002321595","22.3725707228583","22.5151584347633","20.3208179129045","20.5067135648518","21.6458831378103","19.5635610536184","18.2748135967627","17.2958288699369","17.6594051766536","20.4776297457343","21.2763508219488","25.6620496955395","23.3126384367846","24.5503728823199","22.7125303038703","19.639017853437","21.1779155254433","24.6344838484643","29.3339966763092","36.0116880348133","29.830534319806","25.8502778719559","14.8547356899388","13.8570616548982","15.5718932642213","16.0981816689242","15.4340904019687","17.3348481660985","19.0806951491496","21.3403695107968",
"Israel","ISR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","19.1071772176256","20.4715628484945","22.8154050464807","21.0649437451264","23.5121378230227","26.0509554140127","21.0804020100502","16.8651778329198","23.2517861008876","26.588691518639","28.4263149497421","31.9647968556415","31.2856428214107","25.7944696657037","35.7493967289302","31.2655912190254","27.2858746548812","24.4058373870744","27.0499052432091","27.0982243200719","22.3990251944235","21.1202799945691","23.4778788071896","23.3421709386081","21.6867478399718","19.3585816411114","19.1260663639451","19.6033377869972","18.3653685384119","17.3286838219445","25.0966167776288","25.3902339361609","24.8587224539677","25.1854479592541","24.1213688225407","25.5374772452464","25.5081828716257","24.525446207113","22.7843960417632","23.3376749707352","22.5537724542024","22.1910449498274","20.4651106040825","19.2323350616997","19.4720782408979","20.4276987014284","20.3132444020962","20.8732112549277","19.7051441620293","17.9921754020159","18.4988941761469","20.4335855008153","21.2996041033136","19.9748654755307","20.1368459356268","19.9477731405459","20.4185376668379",
"Italy","ITA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","23.1467074419178","22.6234884561577","23.5298335216469","24.1456293932573","25.2390798614481","25.7088523662579","23.5618492245877","22.6732285508095","26.0577090506089","29.430746535095","23.5056197898864","26.2937692981909","24.162590093419","23.6147312925124","24.1421921718132","26.4617400773427","24.4110945568167","23.4630132590258","21.9939580728923","23.0452839641826","22.9060376998599","21.4995075623072","21.8755096642452","22.3209742315736","22.073594017196","22.3007871976485","21.9453237246216","21.3212604998281","18.8544856420167","18.7903906913088","19.813263828257","19.1371524324065","19.2691738995449","19.4890632891447","20.0047164788215","20.7174323178605","20.6696663235326","21.4166243459016","21.0653309533624","21.1709719762868","21.1034522904041","21.8938833028361","22.1853649351523","21.7812947265648","19.3926163348107","20.5377016022361","20.4622589286348","17.8616220688746","16.9551326440836","17.0330057384299","17.3141627331671","17.0077357173737",
"Jamaica","JAM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","29.7240572853447","28.3120319959874","26.7176159274194","24.1679918036257","26.9231284935712","26.5120967741935","28.0188920091907","29.2759201347125","34.8759964570416","35.156643497532","31.5393842080458","32.0882719900187","27.3365297755542","31.5018315018315","24.3238236383846","25.7691134352066","18.2131737951778","12.2262469020156","15.0452181986082","19.2186368203379","15.9058054513838","20.2981024703688","20.868912380259","22.2587667697368","23.1222946652197","24.3038118155671","16.94417282206","20.6490653309257","23.622141340759","26.6111654508429","25.8843922995532","24.3642758759241","29.8285589091991","28.3305412435409","26.8275634058508","28.7282193966166","29.0735580854201","29.1611735737657","","","","","27.3378052196281","26.2475475670525","26.4672108900349","26.9423770056378","28.4225128006365","26.5711943561208","24.3502366057106","21.0574647691656","20.2116527881034","21.4466830118187","19.9544959424661","21.2856841390317","22.4752370568178","20.8459368531418","21.5770316408193",
"Jordan","JOR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","34.0913097126741","40.2520278099652","33.077696756349","31.5419847328244","37.1737637362637","46.027472906744","39.4448148372629","33.0124258367849","29.9104571398649","21.0530989843015","19.8342500255525","22.5501573113837","22.6619508800603","23.2359798874804","30.7966774002383","24.9661933739013","33.4760457386866","36.6270509938553","33.2927319556949","32.9635977608764","30.5239598325535","25.7262818211887","21.8188037124267","21.5704866223786","22.3620641156938","21.0566259047849","20.0964026984442","20.8406421963712","27.3847247716934","34.1491417318938","28.3400193821977","30.2677187513253","29.8944473212428","26.2996952058143","24.0210539383623","25.4540441724981","26.8972199548627","28.056171760847","27.9703054245066","24.1014852323229","22.0907154527063",
"Japan","JPN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","40.9179357034391","37.4940324708288","37.2558018458903","39.9216268594115","39.1320044713283","34.3709097955624","33.3921736363164","32.3525930841988","32.4128572538144","34.0752389885988","33.8118615121755","32.6795674406363","31.3159511878767","29.2410052003173","29.1104038628289","29.6609184361672","29.4151703962365","29.972718361627","32.2567824118191","33.4858177386191","34.2209884161137","33.9325690920986","32.1644920260041","30.7764048325961","29.5448577444926","29.8828563607605","30.8651522070174","29.950996222918","28.515170866541","27.1188130205649","27.3071314927113","26.5605108937773","24.6555043526358","24.3972311252197","24.3486227684219","24.7494718895669","24.7486285768839","24.4834472534843","24.5478482788209","21.3236745175189","21.2974856396642","22.1033010214516","22.6544234531794","23.190909893087","23.8831764966965","23.9078593115158","",
"Kazakhstan","KAZ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5091210613599","20.0250823332688","28.7040745386673","19.8885317346848","20.5254926064968","19.6281596813669","20.4608589519135","13.7042295436802","18.139048031664","26.8764228364096","27.2877232823977","25.703912594675","26.3110896798392","30.9697680425121","33.9007913190431","35.5266994941709","27.5064843034904","29.4145645191248","25.3735490201768","22.9981460184012","25.2296602336096","24.5696053585629","25.7902472414133","27.9079156027413","28.445374614173",
"Kenya","KEN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","13.0642044886443","14.3939448355625","18.6102406094926","20.1726487960018","20.048828933212","19.3721800902371","24.3966751650194","23.9159870264823","22.3173000265745","25.811225663213","25.7556330724993","18.1398934570068","20.2442178040726","23.7233211462982","29.7892893210325","18.1327783022917","24.5071406229961","22.9134416924665","21.8602148394683","20.9250655214958","19.8110319511086","25.3248237306024","21.7680371734426","24.2894328729648","25.4490410212095","24.8620776143297","24.1640928963226","20.9705148585975","16.9208390832406","17.6104350597216","19.2932429676681","21.8197611034428","15.0038226855311","15.1409881437805","16.6927164077638","15.5214148674685","17.4140906154511","18.790340524259","15.1382158893462","16.4821493891933","16.962495556485","17.6496847904784","18.633585404403","20.4569783889085","19.6127114227698","19.3326228276265","20.7348875982433","21.7027588905607","21.4756052630961","20.1053371837266","22.4326550557992","21.5844019930212","17.2102177841073",
