"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"IDA blend","IDB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","19.9733655908193","18.0868783525778","17.5221893077471","16.3042758875707","17.2068609612208","17.1319075018488","18.046682503249","20.6439896738006","24.8906756110968","24.0521140701036","23.4890099889549","24.3486351836839","23.1999719323028","24.5590382314221","28.0136484799105","24.3911152872698","20.7181938309677","18.8313720293429","19.2821386369339","19.7316642721757","20.2872065493921","19.380026130552","21.3142984171957","23.7960001610195","24.2469755148285","24.6979103898572","25.5437087863593","21.8497374368468","26.1893627510046","26.9199445472335","30.6019059577503","29.7305369716989","22.7349856511505","22.2674681353411","30.3140055826377","26.585297944849","30.3647402727258","22.575085190046","23.976615597718","25.8032002533101","29.6499310181898","29.1539684006966","28.9147626525352","23.2210432804699","26.0120163742596","22.5061927876661","22.0538191591854","21.1058082931617","18.6485491465592","",
"Indonesia","IDN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","12.5576627370579","13.6141246543289","5.39285446783012","9.34928945400149","13.0651153010444","5.73597638127372","22.0955998733777","16.8671856569946","15.5768588734678","14.8270787343635","15.8383233532934","16.6421568627451","18.8957055214724","19.4805579411852","21.4204333208816","21.9735020763298","20.8324982058228","20.0792185453455","20.8476215598347","23.5897131651751","22.1798762039093","25.5468562015289","26.2971931460309","28.8138284014676","21.3970970009695","20.9431297032964","20.5139357107403","22.3974477815104","21.9355011231148","23.0888352821759","26.0462317456487","26.9842365493633","27.0645613724558","23.768572466506","25.3656731979016","27.6464250504","26.4401916750537","28.134615525546","43.2180577941907","27.4297837763323","30.4595674435027","30.7610684301127","26.3918408785348","23.1388389663355","27.5446002184312","29.9206682408643","25.6224105005701","25.3935314930811","28.7531154477477","21.3530015696541","22.4022429392329","23.8526600952268","24.9885195110858","24.7137962959288","24.4141909885858","20.7222625323665","18.3058972904696",
"IDA only","IDX","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","18.4702862186655","18.5335139572316","18.4527921036837","19.2364684403412","","","","","","","","","","","","","","22.1951505960142","21.8123041601524","20.3005009992474","22.4852492721489","22.9337265182493","23.7523530472462","24.1334504749631","25.1578469557802","26.6809890121812","27.9442898758045","30.028129974726","30.6805294324123","30.9030438538027","29.8387984167737","29.8471513134968","29.9787565082254","28.3993059673352","28.4111777061506","29.9189617383376","30.5109156362759","32.6880069112867","34.0857466787166","33.6548144580926","34.9833241315712","35.2040769787638","31.6859293705896","32.8964830853128","34.8011176250653","37.1250606108896","36.9612359597358","35.831563594583","35.7177667566128","32.1654857000142",
"Isle of Man","IMN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","6.90979952297875","6.02394006423859","6.09900552554242","5.97263288425928","5.7483250518643","5.26961511165296","6.74600525303779","6.01285925887526","4.99803508973889","4.07583589412231","3.92215327895035","4.04698557858888","3.7502252674496","4.77594778758906","6.08763461054306","6.72095852631961","6.182804019605","6.3347167018173","6.66157486927102","8.26016575680837","9.34800949624202","8.66671634451481","8.23333166175966","7.94044155447146","7.81203705549086","7.73064705657655","7.10128260767819","7.05798856498062","7.5382769452948","8.24280999294237","8.54707139874579","8.58809787778389","9.69700061103346","9.92668113655181","10.3035703226524","12.1574146942013","11.6729150584547","12.0615474351856","12.8222592852464","13.5123948008356","14.0585649352626","13.584531190447","15.4140907047209","15.8187924272373","19.8635185949197","22.6609406627491","24.9278294438003","25.1510743087063","29.495939545129","26.1614660297341","27.0984453509046","31.0834686939485","31.259291067324","28.4132706461285","26.0018605933886","22.2548569762142","20.6344926210684",
"Not classified","INX","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","35.2734074383765","37.6508341540604","36.8389593805464","38.6103491563561","38.8128772687135","41.5182090742718","40.8799927980129","38.7258517713842","42.8330649696043","43.8483853186955","41.2933764958784","39.8403048587502","36.6569677717688","41.1755160939229","52.5171487351119","44.780409286538","49.7791272759565","53.7298745058379","54.9572664924607","60.7280450201459","57.8836353489589","57.5424765054773","50.8827514371353","50.7320235546061","54.9408804391531","53.6704039841507","47.9788746784547","48.2566400815951","49.5769537041105","53.4841702924294","50.2734665615692","50.8081082774007","51.0894372697984","53.1830956896375","58.4710190129401","62.5212856749832","63.8985663496187","65.1760681865656","73.5198977555529","73.4696452201483","80.6487973310129","79.7134136270588","73.295336366047","65.6990832117029","66.1607140169599","68.6837072146723","70.9308829053036","72.4776739397759","75.5431891953006","79.9474720005704","86.7167440900867","83.8634868473321","89.6231844542841","87.2951763247251","95.8699487817302","92.2482755903209","96.7364014595833",
"Iran, Islamic Rep.","IRN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.3884632139964","15.8630960769081","13.678644267149","12.4599077468944","16.3303673743885","16.4757606582356","17.6125865178007","19.6589001734622","20.5127541976322","21.0500585257795","21.2014695732537","21.3228065146824","21.5059921067017","20.6578108927441","24.0337572015067","35.3798874974205","28.2300761866239","29.0927748528155","22.2200283685804","16.0594908590058","28.7466481044998","27.9433827335674","20.9732467788026","24.1962893508126","16.6206987049922","14.2887957592302","10.4132381840862","8.72744992663942","14.2988184324666","18.107756074602","23.8018258981732","30.3698513617678","27.233336583065","20.6307526777243","13.3229439837767","13.4680042116275","15.0261689147315","15.3716272465768","16.5448387339515","15.5933909385954","19.7901898959548","21.2322461232876","23.75878439842","26.0516329444029","26.9467811590186","24.8341493494161","23.987706453264","21.817357648151","22.4779730148856","21.9044067931323","20.3361828394907","16.5440133799819","20.731968859417","19.7884540594335","18.8942097757898","19.2739163532477","",
"Iraq","IRQ","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","20.1894359586995","22.9947306791569","21.482292807594","24.6077674897119","31.5739951189391","42.5735349621317","35.9126454320046","40.833361783483","31.6488527860909","31.1635862167777","31.5623276075253","62.2927848134733","66.438059883442","32.9316219000079","29.6641444859081","29.8165443184695","26.4373464373464","26.1272727272727","22.8121365568489","22.8700650238388","7.42796348779201","2.50073024338305","1.33873809383155","0.469148000493709","0.0640163712100481","0.0156224728764523","0.0177267092130249","42.3411609933623","54.3441718723701","60.6797178341329","49.6328214205144","61.5068645821631","49.1919962298936","76.8418064070126","63.9630685911016","61.3946697285668","38.6185768669673","28.1930139321024","30.7272360450006","39.2872685626584","34.0806504059643","27.7538051840835","29.1002490727025","36.0113304093567","36.9489035087719","40.9707719599428","39.2569920078934",
"Iceland","ISL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","45.5532462716083","38.2828478484589","41.5839142895744","42.355211208211","38.5165656166323","34.95682414659","33.8619636780339","35.8628307927503","39.3907537152789","41.1592882672866","42.3314210776699","42.9217057420991","36.01162854508","36.7928479088145","40.2284378827869","40.7462262498717","33.4245915460343","32.9699412872981","32.8337570325792","35.9911740777421","34.7209601565982","35.3131164551813","36.1039192372474","36.7198720626437","37.2336201124885","39.2152876021364","33.9875783801536","34.5613535292613","31.9535033256029","30.6072305571223","31.6474890521865","31.8418360619518","29.7314560370197","28.9807186150884","29.9642997436945","31.2363547071661","34.9193653181419","34.9518564866561","38.2778137424093","37.1858036414969","39.3627231428754","38.2040452201787","34.3646939537862","35.9712844168949","38.0656624307721","42.5000546972578","48.2977522688415","42.5330559245542","43.431045084741","40.6874377485742","43.4691750195798","48.6095610856936","51.0012094468425","47.4536838754638","47.0056960769554","46.1648282858028","42.5454766162433",
"Israel","ISR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","11.121801039061","11.2155488290585","16.7330677290837","16.0075749136683","16.376272513704","31.9199272065514","29.6733668341709","37.4276261373036","47.8386375117269","50.8881661245934","51.5715577301494","53.1379501858418","50.4218776054694","56.2757944696657","58.3430154616141","67.3156878046284","68.9327359702262","65.5385684503127","76.0033691303432","71.5059563946954","59.3359137010357","59.963869235295","57.6868252206082","53.4112313449046","55.1335786458975","58.2691573775774","52.3545536089211","57.0989201862769","48.1597562171073","45.7207677589592","45.3836777576264","45.3694713244822","44.3365198368478","48.566268210745","47.9647595358977","35.3791573100892","34.2558924096516","32.5872925883556","31.1645267108288","35.0870937958551","35.5706799105629","33.5868936646893","35.6972911542879","35.3551697673895","38.9599733748966","40.7064142324949","40.3701239847082","41.0701019971044","38.8248711645083","30.4462660827755","32.8897070853961","35.5490924643802","35.9071147657485","31.12951455999","30.3900625121069","27.7068730993866","27.5265547919524",
"Italy","ITA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","12.863109936847","12.8630473309216","13.204958952335","14.3435765613968","12.7134422159254","12.1270491558464","13.0073132741033","13.4986029609455","13.2733041897865","14.5464854541615","14.9804052086695","14.860772269198","15.5561104740785","18.0134461695866","22.3461468412564","18.72456007609","21.2113016225824","20.4915695021556","19.6485804210697","21.3895803077015","22.8553599346661","23.6879971429227","22.4559177887135","19.9167356486665","21.495761438432","21.5895545055408","17.5121438548009","17.6316354726433","17.5860539411581","18.5920797298338","18.1168502080023","16.8932829530428","17.4871644619222","17.4125512870404","18.6400536682245","21.0755096240563","19.2199134507275","20.4814697289499","21.0872941825677","21.4746867866879","24.8167309238498","24.4764723188589","23.7262338729001","22.9079039236357","23.4807427060425","24.7621544513752","27.0643077528035","27.7864496660987","27.7534669663422","23.1325188410607","27.1573887102393","28.5766404704119","27.5985173351607","26.6040028450681","26.4532550104956","27.1077589477926","26.5235646599916",
"Jamaica","JAM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","38.0508435371343","34.9979506547611","34.9222350230415","34.0386618233546","38.9776991433014","36.8663594470046","35.869287720194","36.8053885013231","42.0726306465899","43.4572378362043","37.4167125761757","40.938864628821","41.0673337502606","41.1302982731554","45.905891070767","45.6122152596606","37.8912638292265","28.3823588796791","37.3307637038914","50.6320536486202","51.0402023841948","55.806591418719","48.6424281623825","43.0275103954197","61.6103010441908","65.69387404148","45.8865217148858","46.2674369130299","47.7863502648476","52.3979846346093","51.8769965364948","51.3914501409646","63.2197826892854","55.6282942924023","57.4772597933624","60.7813891635462","55.2818370286788","51.8835674096543","","","","","49.0848033363185","51.5370783619704","51.7741274947363","55.2146582204731","60.6141118092246","61.5157311388929","71.6343439204363","52.4048582083878","49.587017680529","53.4693673523192","51.8720375358997","52.7204286498898","53.4927571107316","45.1654367550727","47.2532194466718",
"Jordan","JOR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","79.7637934073682","82.9084588644264","79.8214734724667","86.7379134860051","85.310782967033","98.536619037758","94.2905630644281","81.33885592746","79.5465256322983","76.2573170638878","53.5375631058124","57.7102125211264","64.68033308435","74.4014793710611","89.6162564026746","79.8715348208249","81.4065893830778","80.15242486164","70.4576220233694","72.8631047089393","78.170568433124","71.4860671755904","64.2568386218352","61.1657682320914","68.5044675525602","67.1505092402781","66.6180038290486","68.334333164078","82.4343993612993","94.2068052644174","87.8733568521584","91.758527751914","87.5106461613349","69.0950152424883","69.0298827854319","73.8589883167542","74.2647535139373","71.953995259611","69.7382482094384","60.4898503967058","55.940536209832",
